25.015495 98.558125 75.292838 
80.000000 29.081751 83.133788 89.203172 
80.000000 29.386433 121.968741 54.692406 
1.000000 28.840481 113.680917 106.771997 
1.000000 29.694360 117.839287 112.198422 
1.000000 28.844877 115.275588 105.719345 
1.000000 29.125224 79.830958 81.965624 
80.000000 28.885508 104.245716 54.234953 
80.000000 29.067744 101.218875 119.365560 
1.000000 29.025208 113.466935 99.392213 
65.000000 29.166215 97.981215 118.978535 
102.000000 29.734764 107.510226 94.344801 
96.000000 29.361367 118.513450 109.221101 
1.000000 28.852111 122.208623 72.855934 
96.000000 28.887694 81.685459 73.412426 
80.000000 29.012397 125.633041 106.560235 
65.000000 29.038007 102.983784 95.917862 
1.000000 28.715915 107.993341 53.520030 
80.000000 29.465823 121.249824 84.565094 
96.000000 29.337555 84.606989 66.230676 
80.000000 28.886488 123.946523 108.171353 
65.000000 29.040388 84.643421 91.028086 
96.000000 28.499377 113.467108 104.736432 
1.000000 29.266840 113.835880 52.962114 
80.000000 29.302673 127.298692 60.811002 
80.000000 29.275859 113.139908 116.602435 
1.000000 29.124208 123.539535 56.632520 
80.000000 29.456395 118.804173 87.246140 
96.000000 29.092064 125.805874 78.317210 
96.000000 28.828490 111.768325 100.642423 
102.000000 29.061156 87.501224 63.453510 
55.000000 29.109114 86.748965 107.813533 
102.000000 29.260850 106.957763 120.160004 
102.000000 29.282167 83.195940 95.743418 
96.000000 29.046151 85.207139 102.965325 
1.000000 29.304151 126.289781 88.516841 
65.000000 29.088361 88.366704 110.270178 
102.000000 29.347624 119.065916 91.163528 
65.000000 29.669727 110.123681 92.863180 
96.000000 29.308090 125.618435 80.628555 
1.000000 28.776896 86.551391 89.701767 
1.000000 29.151571 127.109119 89.910082 
65.000000 29.210511 116.870513 107.190444 
65.000000 29.291875 94.063987 58.416259 
55.000000 29.496290 82.915867 67.894155 
80.000000 29.537283 110.394250 51.534254 
80.000000 29.151069 108.834225 119.051385 
102.000000 30.043417 128.763977 97.893118 
65.000000 29.301574 119.825026 54.570319 
1.000000 29.577786 126.903681 58.151169 
80.000000 28.560828 112.059379 101.901504 
102.000000 29.131095 82.318928 70.171070 
80.000000 29.749587 94.181395 119.508100 
1.000000 29.599874 125.009562 55.640563 
80.000000 29.390405 97.292203 55.781576 
55.000000 29.717871 81.715120 93.904453 
96.000000 29.133258 99.479493 119.203588 
102.000000 29.325034 83.118382 92.890992 
96.000000 29.673731 101.756361 121.444710 
102.000000 29.256501 105.480026 120.591169 
1.000000 29.157318 103.537181 95.299553 
1.000000 29.601034 124.845655 74.142381 
96.000000 29.740236 79.682499 89.811850 
80.000000 29.351840 79.565343 74.430408 
80.000000 29.706766 79.326574 72.438282 
80.000000 29.330675 95.736413 118.849129 
102.000000 29.347941 125.367927 57.200459 
80.000000 29.241805 127.433785 64.954673 
80.000000 29.591270 87.412343 112.188073 
1.000000 29.603204 84.753165 108.315864 
102.000000 29.596085 85.913840 110.272799 
102.000000 29.052327 93.094114 59.949353 
1.000000 29.525784 83.149327 101.792632 
1.000000 29.321516 89.013100 112.504986 
102.000000 29.447987 116.401109 114.558192 
1.000000 29.509054 127.350773 105.227337 
65.000000 29.666157 96.949218 120.336273 
1.000000 29.331249 119.831020 111.009073 
1.000000 29.383493 123.812722 110.320245 
65.000000 29.629138 123.957120 72.801411 
1.000000 29.534382 125.728580 108.810527 
65.000000 29.484744 84.555973 106.572286 
102.000000 29.672608 87.592108 61.346711 
55.000000 29.293300 91.385032 60.145334 
55.000000 29.944060 112.298126 118.318758 
1.000000 29.630837 115.822070 52.830829 
80.000000 29.771887 128.408090 90.731698 
65.000000 29.567405 92.007288 58.936015 
55.000000 29.406638 92.400962 116.387080 
1.000000 29.501054 113.879473 98.070868 
65.000000 29.646200 122.787255 112.041666 
1.000000 28.874400 85.536711 88.456672 
1.000000 29.459428 93.827037 118.053981 
102.000000 29.432421 83.068437 99.533427 
96.000000 28.803697 86.902956 88.411260 
1.000000 29.582589 81.496990 69.314268 
80.000000 29.320223 103.762120 120.680387 
1.000000 29.537923 78.686107 76.045810 
80.000000 29.994119 125.351489 87.476553 
65.000000 29.345521 83.114901 97.859363 
1.000000 29.605889 78.662202 86.690113 
80.000000 29.290010 81.305555 71.080466 
80.000000 29.463799 117.657588 53.785452 
1.000000 29.376779 84.364100 104.863776 
102.000000 29.730592 120.996862 53.337553 
80.000000 29.686480 128.186923 100.441650 
65.000000 29.320391 83.054454 91.206683 
1.000000 29.692359 83.003030 103.783732 
1.000000 29.211935 121.588872 110.885134 
1.000000 29.286034 79.450035 84.169918 
80.000000 29.476035 90.835920 115.138773 
1.000000 29.188668 90.609483 113.436644 
102.000000 29.903668 119.394861 114.133710 
1.000000 29.727590 120.165479 89.860987 
65.000000 29.856789 79.908603 70.418540 
80.000000 29.982647 77.832594 74.357245 
80.000000 30.055732 87.857823 59.719392 
55.000000 29.825004 122.000688 88.900055 
65.000000 29.747642 78.378583 85.337672 
80.000000 29.590808 128.550988 63.167625 
80.000000 30.061607 110.785342 119.518049 
102.000000 30.057276 128.457083 103.275107 
65.000000 29.630437 81.322026 91.388182 
1.000000 29.803388 123.899353 54.136787 
80.000000 29.670168 120.791166 112.733165 
1.000000 29.616437 79.084354 88.008091 
80.000000 29.576072 107.054760 52.268939 
80.000000 29.962876 125.765408 110.502932 
65.000000 29.797633 127.988932 77.945706 
96.000000 29.794929 124.661446 82.372238 
1.000000 29.797405 99.255998 121.152690 
102.000000 29.967610 88.149186 114.671985 
102.000000 30.052067 128.379048 88.104543 
65.000000 30.128260 126.740148 87.160236 
65.000000 30.058011 129.007017 64.784162 
80.000000 29.718026 115.423728 109.974403 
1.000000 29.700812 112.235327 51.337261 
80.000000 29.927350 81.396563 97.898274 
96.000000 30.023722 127.959391 79.649348 
96.000000 29.696549 116.400630 92.933252 
65.000000 29.822516 104.766858 52.653352 
1.000000 29.711628 85.446150 63.660733 
55.000000 29.978955 82.589676 105.602876 
1.000000 29.781036 105.997798 97.013902 
102.000000 29.858391 126.445087 56.089970 
80.000000 29.913888 119.449656 52.806760 
80.000000 30.243611 125.191784 68.778684 
1.000000 30.222107 97.627614 54.328945 
55.000000 30.187053 126.566993 74.450350 
96.000000 30.067731 81.599623 102.735721 
1.000000 30.103145 94.869041 120.909923 
102.000000 30.198057 108.366450 50.739378 
1.000000 30.316157 82.345976 107.869225 
1.000000 29.981032 83.957546 109.527563 
1.000000 29.784474 102.297363 53.473153 
55.000000 29.981960 128.356667 93.314981 
65.000000 29.429229 123.474899 70.517471 
1.000000 29.718723 115.556302 90.205205 
96.000000 29.990846 81.061122 95.558273 
96.000000 29.803400 127.323250 76.409017 
96.000000 30.240989 124.912835 112.224741 
65.000000 30.102489 122.416725 52.642663 
80.000000 29.883623 115.306771 116.322711 
1.000000 30.017827 108.162478 97.412747 
1.000000 30.179004 84.306090 111.202008 
1.000000 29.910531 110.310351 98.497441 
102.000000 30.026312 116.790360 111.148367 
1.000000 29.920184 89.662583 59.277083 
55.000000 29.980891 91.718955 118.282486 
1.000000 30.205722 127.717652 107.597889 
65.000000 29.566735 105.907415 94.931447 
1.000000 29.712558 122.710578 83.471143 
96.000000 30.182472 103.544310 122.966081 
1.000000 30.080428 95.942669 55.460569 
55.000000 29.839897 117.991900 114.696086 
1.000000 29.719051 115.163466 109.158580 
102.000000 30.260415 128.050678 66.192342 
80.000000 31.009029 126.946577 67.706266 
1.000000 30.344801 77.438194 80.485046 
80.000000 30.028827 99.792608 53.868056 
55.000000 30.219663 114.637427 95.057633 
65.000000 30.563839 127.118480 81.877399 
1.000000 29.567762 104.235971 96.996453 
102.000000 30.339340 129.921009 89.573851 
87.000000 30.080187 94.106827 56.554369 
55.000000 30.198371 112.078770 92.284702 
96.000000 29.876658 106.138718 121.890158 
1.000000 30.158629 129.713609 61.111247 
80.000000 30.083207 77.562888 77.859564 
80.000000 30.048164 128.865696 58.830605 
80.000000 30.268389 108.919818 121.154610 
102.000000 30.153723 81.021010 100.758398 
1.000000 30.158303 117.450220 51.888692 
1.000000 30.316761 110.535460 49.906537 
1.000000 30.490279 125.561949 72.890680 
96.000000 30.337082 101.017128 122.974108 
102.000000 30.293733 82.212293 66.243613 
80.000000 30.146349 116.836570 91.487685 
65.000000 30.561256 129.295570 96.265310 
1.000000 30.424825 80.986162 104.301293 
1.000000 30.117319 89.932982 117.143733 
102.000000 30.097036 77.896655 83.109932 
80.000000 30.261923 123.030563 113.693925 
65.000000 30.449585 124.685142 71.677382 
96.000000 30.390489 108.898844 93.640073 
96.000000 30.280532 125.867648 53.901867 
80.000000 30.226825 77.993981 89.386326 
80.000000 29.548723 103.428536 96.588571 
102.000000 30.238558 114.732371 50.715677 
80.000000 30.281267 128.281822 56.480703 
80.000000 30.272875 121.126796 114.790842 
65.000000 30.122867 85.774032 112.780007 
102.000000 30.340121 96.762192 122.089011 
102.000000 29.970553 112.434857 98.510140 
65.000000 30.448951 77.261248 72.686140 
80.000000 30.376227 127.321248 54.874355 
80.000000 30.447844 112.377433 49.566586 
55.000000 30.603636 129.897608 57.311638 
80.000000 30.273183 78.979971 91.384860 
1.000000 30.759589 134.917635 90.898311 
87.000000 30.276035 127.085293 109.554628 
65.000000 30.661056 130.698461 58.995401 
80.000000 30.274979 76.952151 75.882421 
80.000000 30.158297 83.629920 64.818658 
80.000000 29.634355 115.427565 107.965863 
65.000000 30.245942 120.932938 52.054733 
80.000000 30.763856 132.227890 90.557426 
87.000000 30.946931 133.322823 97.838844 
87.000000 31.048587 134.225866 99.173520 
87.000000 30.312609 77.185717 86.871671 
80.000000 30.532805 77.972818 70.685657 
80.000000 29.748981 104.534524 95.927249 
1.000000 30.463202 129.481936 77.224944 
96.000000 30.332140 79.795621 93.691563 
1.000000 30.630229 84.785075 61.231230 
55.000000 30.156307 117.128809 116.007784 
1.000000 30.822386 133.577169 94.630687 
87.000000 30.132929 81.186059 67.820425 
80.000000 30.865453 88.643002 118.715923 
102.000000 30.486661 119.084218 115.981169 
65.000000 30.878760 76.071515 88.812353 
80.000000 30.634891 86.818161 116.027977 
102.000000 30.537151 99.610886 123.077416 
102.000000 30.637492 83.459774 63.302977 
55.000000 30.444294 77.044136 84.709495 
80.000000 30.447260 79.452227 68.799727 
80.000000 30.769779 134.609127 96.785495 
87.000000 30.696946 134.238796 92.700310 
87.000000 30.189696 129.014749 78.461970 
96.000000 30.754773 136.757618 96.333185 
87.000000 30.488076 86.559442 59.611624 
55.000000 30.654198 135.608349 94.678929 
87.000000 30.877696 108.062838 122.878312 
102.000000 30.658281 87.764523 117.113960 
102.000000 30.509649 87.892716 58.677209 
55.000000 30.880005 136.338533 98.171753 
87.000000 30.289324 115.328380 93.328645 
65.000000 30.754323 79.082781 96.362828 
96.000000 30.728129 90.191102 119.590091 
102.000000 30.365895 91.620850 57.363153 
55.000000 30.906353 83.575377 113.226043 
1.000000 30.620652 119.544536 51.110472 
1.000000 31.005011 113.465298 48.286699 
55.000000 30.779064 79.124407 99.144492 
62.000000 30.788566 82.282066 110.709470 
1.000000 31.024249 126.311074 112.861693 
65.000000 30.472911 120.533224 86.000788 
1.000000 30.935180 129.112674 105.890031 
65.000000 30.772900 136.549457 92.831946 
87.000000 30.846616 106.163603 123.877081 
1.000000 30.941765 94.892295 123.000815 
1.000000 31.166266 127.301657 82.742449 
1.000000 30.737784 130.455731 63.439260 
80.000000 31.067245 133.262373 88.278028 
1.000000 30.102576 117.433624 89.536637 
96.000000 30.929807 132.572194 92.959237 
87.000000 30.882574 127.599636 53.284708 
80.000000 31.006167 123.498642 87.327505 
65.000000 30.008667 116.938419 108.891014 
65.000000 30.968226 129.880605 55.522758 
80.000000 30.925968 130.953295 87.671469 
1.000000 31.132280 130.016249 101.967882 
1.000000 30.926256 78.954086 101.169367 
62.000000 30.853525 80.025341 66.949687 
80.000000 31.234871 85.067164 59.127395 
55.000000 31.573898 116.711972 117.908932 
1.000000 31.187375 129.797214 65.554222 
80.000000 30.365286 119.744978 88.588995 
65.000000 30.896876 76.414473 83.374299 
80.000000 30.914684 124.402881 51.364685 
80.000000 31.147426 129.481825 86.423233 
65.000000 30.829009 85.411344 115.088425 
1.000000 30.179240 117.454222 110.270377 
1.000000 30.859684 129.019501 74.893043 
96.000000 30.748051 82.395805 64.657168 
80.000000 30.571725 114.567272 92.004499 
96.000000 30.713487 79.840698 102.722924 
62.000000 31.242503 98.638901 52.827024 
55.000000 30.846461 102.046787 124.387758 
102.000000 30.148693 118.614605 90.064370 
1.000000 31.055381 127.821140 86.166646 
1.000000 30.890949 103.285210 51.851884 
55.000000 30.409823 92.493343 120.410706 
102.000000 31.138100 77.486615 68.939895 
80.000000 30.912980 105.529931 50.952873 
1.000000 30.805296 93.413226 122.190910 
1.000000 30.918222 113.217953 96.505683 
65.000000 31.483721 112.646386 119.690113 
1.000000 30.946924 115.357774 48.818140 
1.000000 30.754624 128.509502 54.650820 
80.000000 31.142956 92.262092 55.761422 
55.000000 31.283916 128.530530 109.442943 
65.000000 31.022126 132.374326 96.443401 
87.000000 31.017708 80.355306 107.663655 
1.000000 30.826508 78.107622 92.762440 
80.000000 30.792391 98.216973 123.370778 
102.000000 31.021138 126.463567 51.961873 
80.000000 31.056669 75.475974 76.656338 
80.000000 31.301722 74.888973 86.885871 
80.000000 30.962304 127.127757 111.347019 
65.000000 30.872156 137.742116 94.701281 
87.000000 31.230249 129.297041 81.032201 
96.000000 30.929630 130.245390 79.180247 
96.000000 30.892258 121.106628 116.453905 
65.000000 30.938135 76.509530 81.960494 
80.000000 30.738001 114.134295 118.074995 
1.000000 30.419246 107.153701 95.832970 
1.000000 31.335041 106.985318 49.598024 
55.000000 31.160905 80.807021 65.275113 
80.000000 31.313915 108.779869 48.769495 
55.000000 30.563090 129.845726 91.730897 
65.000000 30.590814 129.043313 94.912529 
65.000000 31.578935 111.181715 121.089344 
102.000000 31.451163 75.513720 71.478126 
80.000000 31.196696 104.006867 125.187349 
102.000000 30.944449 117.435177 49.774652 
80.000000 30.942403 76.890837 91.116211 
80.000000 31.444064 93.838540 54.655857 
55.000000 31.090727 111.529578 97.388496 
65.000000 30.893954 124.066941 83.810939 
96.000000 31.249069 125.423477 86.155363 
65.000000 31.103188 125.138437 70.371274 
96.000000 30.140101 116.295971 109.937682 
102.000000 30.991386 121.712875 50.581999 
80.000000 31.031482 89.001905 57.338280 
55.000000 31.311762 75.274720 84.693252 
80.000000 31.297471 92.085810 122.589307 
1.000000 30.919927 80.246764 106.260996 
1.000000 31.308349 82.715317 61.932936 
55.000000 31.132223 123.099464 115.889479 
65.000000 30.944654 75.761677 74.353374 
80.000000 31.417788 119.711076 117.834332 
65.000000 31.155292 131.833957 61.069254 
80.000000 30.290086 117.220346 110.942254 
1.000000 31.523327 81.649331 112.957706 
1.000000 31.501810 129.324974 107.808794 
65.000000 31.191769 86.060276 117.064504 
102.000000 31.167968 132.126184 98.861928 
1.000000 31.437486 80.025935 109.312403 
1.000000 31.447288 114.841847 47.214335 
55.000000 31.134800 96.420244 123.761419 
1.000000 31.802287 130.214871 104.447338 
65.000000 30.900232 120.190195 87.154090 
1.000000 31.046826 78.102639 94.356126 
1.000000 31.363614 125.794701 71.598707 
1.000000 31.482218 134.352440 101.482228 
87.000000 31.230668 131.522418 57.052248 
80.000000 31.698548 127.644890 72.396336 
96.000000 31.728529 110.214596 93.040989 
96.000000 31.525558 95.904580 53.588451 
55.000000 31.306247 113.892526 94.203635 
65.000000 31.069511 131.032809 93.014926 
87.000000 31.391960 87.073678 118.781298 
102.000000 31.323564 131.627278 77.749421 
96.000000 31.367418 125.320334 114.366502 
65.000000 31.154429 136.261547 100.279001 
87.000000 31.157558 132.032768 58.861396 
80.000000 30.812237 133.897479 89.584694 
87.000000 30.996560 138.327137 96.098732 
87.000000 31.480871 131.225401 74.547700 
96.000000 31.369448 139.699018 95.133188 
87.000000 31.065915 130.815307 76.126633 
96.000000 31.430805 129.463501 53.328680 
80.000000 31.579007 77.243144 98.039703 
62.000000 31.751659 129.964881 73.102217 
96.000000 31.710741 75.426890 92.004529 
80.000000 31.503660 74.421043 88.421210 
80.000000 31.732103 132.812845 76.128265 
96.000000 31.284864 75.460332 78.790287 
80.000000 31.301844 78.894783 104.527009 
62.000000 31.354718 83.743783 115.040287 
1.000000 31.515686 132.953269 59.514651 
80.000000 31.456756 134.510516 87.375540 
1.000000 31.541555 136.015152 87.418175 
1.000000 31.327247 81.693760 63.555421 
55.000000 31.791091 136.420864 104.651196 
87.000000 31.165203 76.739991 70.056370 
80.000000 31.455926 136.203195 102.451983 
87.000000 31.509667 138.379957 101.386441 
87.000000 30.817403 130.206581 99.558031 
65.000000 31.535265 132.894883 100.657882 
87.000000 30.975009 137.865547 97.314110 
87.000000 31.355101 139.303707 92.937517 
87.000000 31.456617 76.707957 93.275194 
80.000000 31.214105 78.361463 67.593969 
80.000000 31.357221 139.495447 96.939352 
87.000000 31.658423 88.276458 120.714783 
102.000000 31.320314 119.743497 49.584547 
80.000000 30.898493 130.543832 97.365253 
1.000000 31.503159 137.840892 88.503934 
1.000000 31.367593 116.495731 48.099507 
55.000000 31.547425 131.836408 63.039979 
80.000000 31.674967 137.872770 103.311579 
87.000000 31.519612 77.891193 102.688020 
62.000000 31.272563 108.451398 94.820834 
