24.965734 98.576403 75.223681 
65.000000 28.921304 118.682404 55.510895 
80.000000 29.223637 126.385839 66.391068 
80.000000 29.315992 84.847104 66.093055 
80.000000 29.094996 82.598795 70.512027 
80.000000 28.341980 113.939759 104.639049 
1.000000 29.418109 114.968955 109.457746 
1.000000 29.284666 81.079438 88.548630 
80.000000 29.186651 113.236742 116.444720 
1.000000 29.015568 92.637195 114.577316 
1.000000 29.073115 123.849139 56.968676 
80.000000 28.869989 111.412916 100.741470 
102.000000 29.666725 112.125552 118.035797 
1.000000 29.283750 110.058163 52.184617 
80.000000 29.216904 107.000866 120.213381 
102.000000 29.348065 127.259324 89.742279 
65.000000 28.985428 84.869071 91.121975 
1.000000 29.463043 126.111226 80.449500 
1.000000 29.312702 114.095994 52.947011 
80.000000 28.902462 86.123300 89.774791 
1.000000 29.205321 80.747528 73.442374 
80.000000 29.478738 83.318174 67.604713 
80.000000 29.368230 116.912847 107.474611 
65.000000 29.136489 84.864110 103.441067 
102.000000 29.712834 128.005367 95.610423 
65.000000 29.131390 88.365375 110.391899 
102.000000 29.374958 88.697047 61.442532 
55.000000 29.725021 118.630648 110.696360 
1.000000 29.333279 82.856853 97.068966 
96.000000 29.323205 97.985414 119.412127 
1.000000 29.266193 107.918934 52.509859 
80.000000 29.278189 115.990028 114.574325 
1.000000 28.659729 112.146460 101.920830 
1.000000 29.359561 103.942964 53.502451 
80.000000 29.489130 113.701413 91.306375 
96.000000 29.241035 97.696096 55.707506 
55.000000 29.121206 127.692885 62.875028 
80.000000 29.911668 127.982706 57.689115 
80.000000 29.592831 125.207466 55.884034 
80.000000 29.499459 88.821123 113.124742 
102.000000 29.324455 105.575425 120.790182 
102.000000 29.606859 124.227823 54.924238 
80.000000 28.779941 112.835799 101.317231 
65.000000 29.392739 82.956419 92.901786 
1.000000 29.619901 101.768915 121.155752 
1.000000 29.191135 103.945631 95.142215 
96.000000 29.278127 124.215873 109.592346 
1.000000 29.475978 126.256913 57.606867 
80.000000 29.848535 79.819542 90.268235 
80.000000 29.563002 79.053720 74.644846 
80.000000 29.745103 89.308166 114.895367 
102.000000 29.758797 84.950492 64.341595 
1.000000 29.137878 100.297226 119.328255 
1.000000 29.249860 93.097657 116.448247 
1.000000 29.340344 95.762494 118.746294 
1.000000 29.437000 83.311958 101.877498 
1.000000 29.918489 122.072235 52.877960 
80.000000 29.405595 126.445048 76.896631 
96.000000 29.617872 127.389824 105.497652 
65.000000 29.284498 127.863068 61.555371 
80.000000 29.184736 92.633635 59.862689 
55.000000 29.566504 119.204880 112.462246 
1.000000 29.408414 120.061329 111.437313 
65.000000 29.537858 120.145494 53.784047 
80.000000 29.525571 81.518424 90.317867 
1.000000 29.359709 82.905193 98.541022 
96.000000 28.920459 85.416747 88.850209 
1.000000 29.542981 85.812518 109.625801 
102.000000 29.516726 125.900431 108.761056 
65.000000 29.400378 126.470864 107.257654 
65.000000 29.562113 123.101618 111.377179 
65.000000 29.548264 84.430638 107.068580 
102.000000 29.644587 96.563223 120.162345 
1.000000 29.415537 113.986465 98.199977 
65.000000 29.327463 115.987693 53.635491 
1.000000 29.773936 78.433521 86.666390 
80.000000 29.440096 81.089105 71.094934 
80.000000 29.760612 83.048644 105.777474 
1.000000 29.678906 81.647751 69.050783 
80.000000 29.440040 104.050757 121.000780 
1.000000 29.603505 78.479266 79.269558 
80.000000 29.560317 78.714707 76.333310 
80.000000 29.485347 78.982817 84.481154 
80.000000 29.507799 117.753018 53.572087 
1.000000 29.418424 84.024526 105.022717 
102.000000 29.426163 82.707576 91.172016 
1.000000 29.245261 121.286965 111.029158 
65.000000 29.468881 93.674636 118.097953 
1.000000 30.211212 125.906921 87.136623 
65.000000 29.243174 90.744973 113.905923 
102.000000 29.780840 91.235504 58.922346 
55.000000 29.728718 118.860008 113.976534 
1.000000 29.484598 78.816371 80.500034 
80.000000 30.066452 110.832387 119.661867 
1.000000 29.912210 87.705968 60.387647 
55.000000 29.163063 102.908711 96.583170 
1.000000 29.635151 90.815286 115.988035 
1.000000 29.636528 128.718372 63.120627 
80.000000 30.017878 128.418998 103.197749 
65.000000 29.883635 85.055744 110.731024 
1.000000 29.810621 120.817159 113.384854 
1.000000 29.792550 127.128622 108.126467 
65.000000 29.964557 126.276545 74.904049 
96.000000 29.546301 93.742001 58.038189 
55.000000 29.931674 91.631544 118.255039 
102.000000 29.876369 125.399277 110.452930 
65.000000 29.961224 81.097420 97.950650 
96.000000 29.888707 128.584015 90.869926 
65.000000 30.043662 128.204874 93.994421 
65.000000 29.939390 99.481527 121.499661 
102.000000 29.903808 107.204958 94.486964 
96.000000 29.736600 128.286041 59.393740 
80.000000 29.996355 127.604102 87.786011 
65.000000 29.503360 123.266773 71.668112 
1.000000 30.179731 128.940570 64.730997 
80.000000 29.701452 112.139539 51.428337 
80.000000 30.071681 102.733721 52.930094 
55.000000 29.336750 98.659283 55.132793 
55.000000 29.929585 81.422758 100.390452 
62.000000 29.758167 101.272344 53.728903 
55.000000 29.901905 104.408233 52.642068 
1.000000 30.033705 127.910447 76.385740 
96.000000 29.778827 86.329592 62.362733 
55.000000 30.067640 108.234793 51.016202 
1.000000 29.836592 127.856283 78.354981 
96.000000 30.000924 125.521560 82.391160 
1.000000 29.724055 105.845012 97.121877 
102.000000 29.919901 126.372922 55.793156 
80.000000 29.888647 80.820099 91.969694 
1.000000 29.905425 86.281506 112.293453 
102.000000 30.037601 97.285666 121.387559 
1.000000 29.925576 81.705624 102.258706 
1.000000 30.180389 95.329723 121.299028 
1.000000 29.949813 106.244376 51.922116 
1.000000 30.063404 116.471588 92.207396 
65.000000 29.922482 110.598362 92.821991 
96.000000 30.061812 129.099785 98.467095 
65.000000 29.917962 82.263406 104.188650 
1.000000 29.612052 78.473888 78.130945 
80.000000 29.482671 105.319629 94.940150 
1.000000 30.133688 78.076788 72.941081 
80.000000 30.093367 80.695379 94.255689 
1.000000 30.111796 118.634360 52.017523 
1.000000 29.833296 79.494623 71.588992 
80.000000 30.266713 87.401218 115.012620 
102.000000 29.853190 115.260256 116.288035 
1.000000 30.018748 95.519521 55.763767 
55.000000 29.942664 108.110697 97.519331 
102.000000 29.766285 79.001437 88.451753 
80.000000 29.937020 110.391606 98.472323 
65.000000 29.824360 89.326211 59.713595 
55.000000 29.969095 83.250216 66.146032 
80.000000 30.105908 79.693247 69.893629 
80.000000 30.200295 103.167492 122.935683 
102.000000 30.234770 77.285111 75.130142 
80.000000 30.107770 93.175757 120.062336 
1.000000 30.371870 128.405110 80.280041 
96.000000 29.803270 81.514904 96.168333 
96.000000 30.302790 125.140980 72.913548 
1.000000 30.218536 124.163769 87.564587 
65.000000 30.355650 110.211656 49.971327 
1.000000 30.089725 117.436915 115.571681 
1.000000 30.164692 114.878657 94.990779 
65.000000 30.279267 96.850800 54.727704 
55.000000 29.673678 104.285336 97.044128 
1.000000 30.338874 129.852794 89.181122 
65.000000 30.320505 129.455088 99.974226 
65.000000 30.368839 91.452632 119.861247 
1.000000 30.225913 123.519160 83.740795 
1.000000 30.090462 129.583358 61.600494 
80.000000 30.040648 83.848336 109.431333 
1.000000 29.785244 120.829069 85.956648 
96.000000 29.978900 94.572396 56.439028 
55.000000 30.175976 108.916562 121.243391 
102.000000 30.228836 105.988734 122.747410 
1.000000 30.550255 126.262901 67.996048 
80.000000 30.637694 127.986011 66.433183 
80.000000 30.415757 99.290267 53.626462 
55.000000 29.959892 124.552890 69.441377 
1.000000 30.152658 116.194031 51.359432 
1.000000 30.384012 101.076838 122.989577 
1.000000 30.416043 129.243500 96.467062 
1.000000 30.729493 127.501342 82.131738 
96.000000 30.333424 77.158990 85.695736 
80.000000 30.139054 125.837865 54.388732 
80.000000 30.247574 124.198384 52.781347 
80.000000 30.346095 81.611234 66.880367 
80.000000 30.426887 81.851409 107.332034 
1.000000 30.123713 77.714052 82.609291 
80.000000 30.283666 123.185225 113.581646 
65.000000 30.305021 122.315360 87.875132 
65.000000 30.438451 109.039994 93.662719 
96.000000 30.123973 117.538906 109.406782 
65.000000 29.677510 103.544494 96.782733 
102.000000 30.374438 78.008426 90.324761 
80.000000 29.948740 112.522210 98.569944 
65.000000 30.680798 113.610029 96.578610 
65.000000 30.227195 127.823614 56.167294 
80.000000 30.420182 120.622960 51.462472 
80.000000 30.244631 124.812304 112.179905 
65.000000 30.262348 126.960919 55.071661 
80.000000 30.327409 128.179308 107.458785 
65.000000 30.563478 79.613289 100.864674 
1.000000 30.460385 112.418276 49.482365 
55.000000 30.455899 129.606971 57.662178 
80.000000 30.314761 78.981389 91.553583 
80.000000 30.523277 130.436157 59.864660 
80.000000 30.391154 84.869741 112.940023 
1.000000 30.699654 130.868128 90.627994 
1.000000 30.378374 76.994230 77.337706 
80.000000 30.491695 93.065449 56.456111 
55.000000 30.737782 126.311202 52.727353 
80.000000 30.323139 127.391304 109.217574 
65.000000 30.092995 83.729778 65.045516 
80.000000 30.255355 88.819532 116.513195 
102.000000 30.495943 122.620949 51.493556 
80.000000 31.104782 134.345131 99.255531 
87.000000 30.261266 77.386922 79.712308 
80.000000 29.595840 115.351729 107.984504 
65.000000 30.243304 117.044482 89.504644 
96.000000 30.419662 121.935773 114.771426 
65.000000 30.800059 134.928754 92.068216 
1.000000 30.259757 89.857675 117.731431 
102.000000 29.733425 104.320000 96.065129 
1.000000 30.093315 113.879334 50.779092 
55.000000 30.938413 132.853055 92.532158 
1.000000 30.880939 133.714032 94.264528 
87.000000 30.509686 76.976591 88.537917 
80.000000 30.826942 84.252725 61.115424 
55.000000 30.486053 78.050870 70.773170 
80.000000 30.506779 79.099406 92.834813 
1.000000 30.451893 80.032278 68.233611 
80.000000 30.179876 119.291730 115.374046 
1.000000 30.536855 99.739737 123.034279 
102.000000 31.016004 134.052386 88.123513 
1.000000 31.002340 126.944234 111.506349 
65.000000 30.500042 86.127923 59.962245 
55.000000 30.911093 128.628159 108.589066 
65.000000 30.861960 134.480790 96.689832 
87.000000 30.824467 136.740027 96.322339 
87.000000 30.294066 84.237886 111.565921 
1.000000 30.732402 135.731185 94.463863 
87.000000 30.361761 115.323442 93.427473 
65.000000 30.552465 103.494148 52.123926 
55.000000 30.559164 87.705429 58.734742 
55.000000 30.788725 129.761042 101.499436 
1.000000 31.035913 79.866473 105.747331 
1.000000 30.174578 112.466469 92.190624 
96.000000 30.940409 136.264891 98.265021 
87.000000 30.779356 79.020838 96.452646 
96.000000 30.625671 91.369589 57.088334 
55.000000 30.952236 81.917036 110.683836 
1.000000 31.093726 129.264758 105.797312 
1.000000 30.848569 136.903506 92.999739 
87.000000 30.863302 95.134660 122.961782 
1.000000 30.981238 78.046335 68.813975 
80.000000 30.812807 110.534315 121.020600 
1.000000 30.803722 114.683707 48.979360 
55.000000 29.988737 118.927619 89.729965 
1.000000 31.239329 127.500463 83.151615 
1.000000 31.018408 118.673164 117.280102 
1.000000 30.665503 130.121576 63.739242 
80.000000 30.889435 88.428147 118.459769 
1.000000 30.831726 89.940455 119.931515 
102.000000 30.810101 127.114978 86.068825 
1.000000 30.983269 83.397883 113.292019 
1.000000 30.612995 85.365599 114.273842 
102.000000 30.635028 114.081179 117.905620 
1.000000 30.909789 116.477877 49.395448 
1.000000 31.019270 129.706336 55.332325 
80.000000 31.119957 76.161801 71.430990 
80.000000 30.005636 120.376176 87.731513 
1.000000 30.676543 96.286265 122.777578 
1.000000 30.923556 78.690206 99.261954 
62.000000 31.152405 84.679122 59.458333 
55.000000 30.998691 106.592006 50.260301 
1.000000 31.288595 129.703035 65.721974 
80.000000 31.133366 76.023435 81.561627 
80.000000 31.162244 112.749686 47.690071 
55.000000 30.518028 129.869307 91.067681 
87.000000 30.350037 128.972635 92.427245 
65.000000 30.038162 117.329618 110.695757 
1.000000 30.832153 128.800750 74.803671 
96.000000 30.491654 82.549515 65.347008 
1.000000 30.805802 132.644933 90.128457 
1.000000 30.626398 79.936427 102.690174 
1.000000 31.085618 132.443889 98.229097 
87.000000 30.038021 118.125671 88.900997 
1.000000 31.181734 132.086550 87.433539 
1.000000 31.585058 116.203393 118.103871 
1.000000 31.075879 125.418758 113.812940 
65.000000 30.663805 89.419601 57.821152 
55.000000 31.100533 123.948108 50.510116 
80.000000 31.336179 108.424968 123.441056 
102.000000 30.878895 91.458468 121.303394 
1.000000 30.172829 116.540298 108.538355 
65.000000 30.760433 127.745869 54.059620 
80.000000 31.061957 132.296268 95.956398 
87.000000 30.600096 129.680793 76.835244 
96.000000 30.896574 77.530688 92.062113 
80.000000 31.155065 80.060676 107.489250 
1.000000 30.827798 98.160103 123.348132 
1.000000 30.950759 108.266481 49.528851 
55.000000 31.210141 75.198221 76.161851 
80.000000 31.453224 107.077691 124.687022 
1.000000 30.918560 75.885252 73.812213 
80.000000 30.917397 137.700212 94.629334 
87.000000 30.814870 82.871062 63.479412 
55.000000 31.087613 101.036230 52.371904 
55.000000 31.004958 76.507164 90.760814 
80.000000 30.101789 116.121760 90.090636 
1.000000 30.986676 130.314986 79.023662 
96.000000 30.972196 87.180371 117.305546 
102.000000 30.470941 106.972690 95.863713 
102.000000 30.922941 131.317590 58.567357 
80.000000 31.277797 75.425952 84.328666 
80.000000 31.742781 111.769420 120.736933 
1.000000 30.534838 114.831064 91.860793 
1.000000 31.110923 129.518183 86.620287 
1.000000 30.997955 81.152900 65.323234 
1.000000 30.620258 129.068992 95.073916 
65.000000 30.812421 104.083101 124.457187 
102.000000 30.989919 118.505601 49.889122 
1.000000 31.206771 121.740576 85.596863 
96.000000 31.105089 94.125014 55.002930 
55.000000 30.739227 120.818033 116.165623 
65.000000 31.001679 111.058257 48.350556 
55.000000 30.084465 116.276950 109.520169 
1.000000 31.023569 78.543981 101.243903 
62.000000 31.378042 82.629087 61.580028 
55.000000 31.256385 79.233306 66.605104 
80.000000 31.116418 123.317544 115.627145 
65.000000 31.111200 102.085628 124.848384 
102.000000 31.227535 75.241479 87.451556 
1.000000 31.488599 129.587909 81.212663 
96.000000 30.231370 117.955708 110.309679 
65.000000 31.404275 131.723768 62.168905 
80.000000 31.015044 120.262888 50.151595 
80.000000 30.334414 117.160949 90.487590 
65.000000 31.466478 114.639153 46.949558 
55.000000 31.124751 85.664738 116.254509 
102.000000 31.506990 122.942184 86.990840 
65.000000 31.390132 111.837486 97.124034 
65.000000 31.092726 100.052475 124.322582 
102.000000 31.100513 93.480045 122.729470 
1.000000 31.805946 80.989463 113.051228 
1.000000 31.479143 134.298497 101.404830 
87.000000 31.201169 121.794443 50.002821 
80.000000 31.164766 125.430179 71.088067 
1.000000 31.582546 128.738195 109.717031 
65.000000 31.642650 127.516275 72.398474 
1.000000 31.567890 122.965424 84.722461 
96.000000 31.234242 77.651839 94.106908 
1.000000 31.054479 104.551644 51.183054 
55.000000 32.050080 95.478293 53.263580 
55.000000 31.485568 124.589053 86.037133 
65.000000 31.563235 113.996075 94.283779 
65.000000 30.955501 130.912352 92.459300 
87.000000 31.216355 112.834252 119.244166 
1.000000 31.361863 105.486099 125.264489 
102.000000 31.213647 136.398408 100.397814 
87.000000 31.187443 131.465928 77.211127 
96.000000 31.426217 87.706541 57.180120 
55.000000 31.500160 91.742730 55.573066 
55.000000 31.051281 76.975077 70.033591 
80.000000 31.107934 132.054551 94.058869 
87.000000 31.046458 138.324512 96.125789 
87.000000 31.341410 139.554552 94.948079 
87.000000 31.652317 77.122221 97.584245 
62.000000 31.227769 125.866979 51.040809 
80.000000 31.537104 137.739831 102.071521 
87.000000 31.674825 129.896201 73.194793 
96.000000 31.138881 131.962329 60.009215 
80.000000 31.461518 135.982602 87.352918 
1.000000 31.363560 137.768516 89.037231 
1.000000 31.470399 78.492501 104.435663 
62.000000 31.274933 84.152190 115.222480 
1.000000 31.626261 103.714172 126.072730 
102.000000 31.598311 129.510763 53.117641 
80.000000 31.320809 131.142148 75.050224 
96.000000 31.540036 134.077992 86.817744 
1.000000 31.529375 120.159228 118.214882 
65.000000 31.512352 75.161211 79.125531 
80.000000 31.307008 90.290661 121.677201 
1.000000 31.456571 132.511602 100.496110 
87.000000 31.733781 133.153232 76.355910 
96.000000 31.470521 135.879567 102.307709 
87.000000 30.974874 130.688200 99.667224 
1.000000 30.896712 130.688831 97.317324 
1.000000 31.326000 131.519084 56.775454 
80.000000 31.064219 137.974755 97.617353 
87.000000 31.251884 138.841678 92.919256 
1.000000 31.354840 139.579517 96.932295 
87.000000 31.823805 136.684787 104.337081 
87.000000 31.433675 138.576406 100.323630 
87.000000 31.554850 77.758634 102.728218 
62.000000 31.525911 108.497926 94.788330 
1.000000 31.959803 114.688034 45.700445 
55.000000 31.878159 134.444178 103.449371 
87.000000 31.061795 137.302409 91.160666 
87.000000 31.518486 75.070685 90.081082 
80.000000 31.438063 127.710638 51.890170 
80.000000 31.853320 133.260955 60.737426 
80.000000 31.150816 137.702315 99.093597 
87.000000 31.381599 139.208602 98.697403 
87.000000 31.989190 123.370474 48.858094 
80.000000 31.723381 140.175318 99.895601 
87.000000 31.652528 75.090898 82.568921 
80.000000 30.960757 135.435014 89.547648 
1.000000 31.584604 74.280824 74.556893 
80.000000 31.568575 87.012084 119.103645 
1.000000 32.104832 134.673806 105.114089 
87.000000 31.634495 132.971726 58.650486 
80.000000 31.793302 141.157254 95.818549 
87.000000 31.682005 84.294370 58.599770 
55.000000 31.685432 129.451716 107.953624 
65.000000 31.501456 120.170929 49.281309 
